-8.92885858254734,-14.736689575724
-19.8509661085637,-1.54272840399751
15.104148273631,-14.6641951234839
13.551425701665,-14.2485322100917
-0.698202055224831,-19.9732807122678
1.54194636052531,-19.9418491197991
-18.4059606773587,-1.35432415514989
-18.5773960103042,-2.47970515905773
-12.9462686598583,-15.1292499019481
-0.491202939383013,-18.5541598396144
2.4409070392405,-18.6950716276305
3.52480682500388,-18.2697300999286
8.72503169855474,16.2940513492741
7.86637536474177,17.055563701346
-4.48355114444727,20.5228329710154
-5.67048695666432,20.229810955341
8.90417331176222,14.7309157079034
10.3282621661697,15.3063647136739
3.43141546222641,15.7002326622511
2.87417280950596,17.0055457487487
1.93465083101277,16.0749157735565
-1.35122653026332,18.4435602984603
-2.47676401570496,18.6026126260713
16.9737677305064,7.43719161588286
18.4278024162329,1.35810405586961
-0.451743571765983,17.2779325716122
0.477925219794981,18.5458565869022
-18.119558195717,-3.51898556419897
-5.89494117064515,19.036846674382
-3.71067494850167,19.567458382047
-8.76621358694487,16.2475118003718
-9.77289207589525,15.6680010370512
-7.97890854405955,18.3205772239038
5.1344771791078,-17.899410887734
3.82276494060254,-16.9143655760907
-11.0783758328899,14.8787446811818
14.3903976482273,12.1221068041301
13.4393585486899,12.7464167726588
19.7887619197997,-2.87218371348973
16.0250203347965,11.9601070700913
12.0717483344789,13.9892806378843
11.8750139935882,12.5003652070778
2.87647171144924,19.7881848757999
-3.51480625462099,18.140482039146
14.8772468943684,11.0955016078135
-17.6244853296257,9.2966026436131
11.1583939382496,-16.7861346231654
14.035634077705,9.94575549419872
-5.34956571202466,17.6916115544996
-6.49578969525211,17.6231304337598
-7.43353308543907,16.9753421040213
12.9517443870948,15.1462143198367
-6.08809307752898,14.6510106192476
-7.28309473813743,15.5500650102279
-7.42077357903479,13.9231803155981
5.28023246679343,17.7165500901926
4.15875708694324,18.0186109677677
-16.7273555711593,-4.10673846511948
-18.5910285365958,7.31768907339611
6.41531225610541,-17.6047565574838
-16.2998318684454,8.75266790987964
-17.0562712073799,7.89697774474467
-14.744810153709,8.93322555300699
8.04823340636408,-17.3073160528766
9.49010832345648,-17.0481369998294
10.3665632100169,-15.6871629780178
-16.9989226544823,-7.41726983913997
11.9278871448025,-13.8373050601614
13.4444640216575,-12.6606766688993
5.83594014243344,16.1747324904734
6.74523516850727,17.2604199432227
-17.2663750754156,6.77375433966265
9.17573636182989,-14.8426726226702
10.844021976623,-14.5806702460062
18.3673429757862,-2.67247893549652
18.7488475524735,-1.60223616302738
-7.89973271865961,-17.0545581221518
2.66199245572959,18.3932940790731
1.59188743401196,18.7751196567809
11.387399831993,14.9001627542556
15.5526508729695,7.29398181480292
6.04421770925721,14.7202704463551
4.57921500754338,15.176400593325
-8.61177849481189,13.4795683070418
-9.92125899663787,14.032978350709
-9.91726225180653,12.6903119511725
7.06535644496514,-16.246605859289
-17.2045937713624,-0.417540764436961
-16.153752548616,5.88739580259378
9.96444847171934,-8.22520146844094
11.5116746905601,-8.43235224171735
10.8889983050154,-7.12961869603532
1.31413390778342,-18.5314622804538
18.0229986234292,-4.16042123815929
12.8277200146854,-11.1538144236421
-6.77660088346291,-17.2650078192765
-5.88912639208326,-16.1762833194005
0.407757739332175,-17.3073823474458
-7.41677683420345,12.5805139160616
16.983084256103,-2.89047368769695
18.5177607745083,-0.488241835606217
-15.392539845667,3.50894603745596
-15.7429946519637,2.02618143103589
0.571419921909911,15.8770918925073
-1.25773182814839,15.7747956040654
-15.5939813405125,-7.26083495290202
-2.78505521111846,15.5351378365159
-1.76189171744257,14.134297157411
14.6686177338475,6.10008106667188
13.9446108084889,7.4401088984141
-4.11565477922795,16.7267657985239
-13.402147578596,-8.40414115491604
-12.5930601038141,-9.69710571002871
17.2374702501846,0.443814506441648
15.5893725672163,2.83104366433864
15.1539455204257,4.66294045691026
-14.9474901578485,-6.10405299195621
-14.2191509351416,-7.44271192482938
15.8304042227869,-0.574942467274568
15.7404458645115,1.27140342420126
14.1823065398186,1.81228669062242
15.6812220616396,-3.43256519486563
16.0255664139965,-1.94462289220286
-15.7569079893896,0.490740723804156
-15.6847047971265,-1.383019421969
6.01951271071481,-14.9115508757771
7.65243386097348,-14.6141103711699
-6.24592625142128,-14.8779747110993
-4.78029847106388,-15.3240444875666
-12.755656395932,-7.24735919397023
-12.4560721693049,-4.35147509787741
-13.714863733571,-4.90577644013593
-12.3138681882116,-5.73162862162504
14.8209912040753,-8.68726778940671
8.94589113225525,13.015615622866
7.3426606646403,14.0033022584662
14.5285420283235,-1.11703397444324
13.135369544216,-8.69747439881346
14.1218461837155,-7.32656285990498
4.9918181397025,-13.7172509178621
4.40474072369416,-15.3497464059811
-10.9413422083066,-3.47085948371102
-12.3423377536661,-2.64500730222191
12.860564876524,0.818837036602051
12.7094915792287,2.37847727673943
6.08593552975024,13.0049703613178
13.5459054559452,4.80906754052143
-3.52961983790681,-15.4684015746737
-2.01666008596101,-15.822264980043
11.5880512454448,10.7824021968303
10.2204410312338,12.0252660620558
-14.2231056777277,1.06070277350385
-10.7729814247927,11.5850485753808
-12.0386113285856,10.2198916254624
-13.0499480730393,8.93698820961955
-14.0367556655299,7.35680566762378
11.0399729833964,9.4661461157133
12.6945459457508,9.94124526073525
14.790814187586,-6.05352130303254
15.2064502176716,-4.58455117296329
-14.8659518159472,6.25606600424354
-15.2880866183635,4.79041879582611
-0.544208631123007,-15.9714406352105
1.26112821604343,-15.9487430760499
-14.1047391129983,3.87761623910572
-13.1710897352774,6.2598286608561
-11.496864831666,-6.69305785171171
-15.4947291468818,-2.90846191329921
-15.0896941389419,-4.72389946820857
-10.4951006016716,-7.71578962698325
-10.8916726942853,-9.24882684427021
-9.4481202565704,-8.75582804719657
-4.61981466852213,15.0862673518694
-4.75749350941949,13.4593826572396
-13.0543427583079,1.87106520346528
-13.0682560957338,0.335624496233551
11.601197365527,-0.381570415033702
13.0740123261169,-0.947761001150708
11.8353200402148,-6.16533247288163
13.1051925277267,-6.06372791243929
12.5042880440853,-4.8922909160092
-1.16328960924975,-14.4636257086471
-3.88641969724483,-14.1700929663725
-11.3305568404065,8.64347174007915
-0.731668711914873,12.6700938823151
-2.25899209488495,12.4304361147656
2.79507036959024,-15.7200656181756
1.84310399913505,-14.3841239059403
14.2489323755651,-3.63870037746919
12.7944026733586,-3.46942740417666
11.5245301858466,-3.571031964619
8.557855768914,9.6371813194216
8.65892838411186,11.2976526126186
7.28330586993547,10.6275308802318
11.4108533850067,2.82898340001046
12.7325950483013,3.82243305403083
8.34647116839276,6.30252731393721
8.48821279274625,7.88667460905143
7.04049163038412,7.38291229192059
3.63969302905018,14.2457706181328
-9.46350092296672,11.0316385317136
1.12866257463036,14.5717788060097
-7.72209526190856,10.9509717925963
-8.57781443489472,9.84570841680467
-8.91799462613168,-13.0341587045115
-7.343890216025,-14.0276826717207
-11.546079758713,-10.737144130242
-10.1738276709191,-12.0160154364992
11.2040251610295,-10.888692266546
12.21081971092,-9.79305717121908
-11.5421032163,2.59679517311672
-12.6969527982939,3.32187345038702
13.4875558156566,8.62949941308168
12.6035226765347,7.43559866495063
9.86383530692264,8.55679634143823
-6.23506229500561,-13.1754438398868
-8.58885930439671,-11.3070085324959
-1.92406185573745,-13.2875045339003
-0.451610400899447,-13.4366801890678
-3.32590015234265,-12.831374593625
-3.75620243146087,12.5618576940993
-5.22448084046773,12.1266009614775
12.2472672617232,5.25957366379245
-6.53109034613146,11.3945838011526
-5.52979926817284,10.4970588380122
0.83695232200398,-13.1613518708686
2.37089447555079,-12.9326744129943
9.86264471612271,-10.5908416048706
6.01570893852561,11.4801525503512
4.71726598314251,12.1971207382402
3.4332616300041,12.9202241371016
3.36303503877947,11.395406326135
-14.047043364909,-2.00018042505809
-12.5323134039107,-1.1195648108917
2.28546208468713,13.4440562060277
5.721170345514,-10.3774912999445
5.41365295108759,-12.1893752791485
6.91410752114955,-11.4671714084541
3.79888096406695,-12.6275708093525
-12.5924995709904,4.60334620875716
-9.74644434880581,8.46292345397342
-10.7577810932595,7.18002003813061
-4.57657878549972,-12.6870175065179
-5.67454275010344,-11.8367254671393
-8.4233771643289,-9.73026953640671
-7.16754411954152,-10.748412804419
-5.50906061003563,-10.2599864710502
2.79272928693588,-11.4047987742808
1.61131274001685,-10.3067935926789
3.03929922853301,-10.001689989037
0.922231175584278,13.2462323249785
0.0761800755162859,-11.9852306961218
11.4273850000609,6.52624889067556
10.9703300072286,7.71563940534314
-8.00503868774766,8.38225671485613
0.153846601544526,-10.7126970608658
10.288093821374,-5.95818169960522
-5.31618263589349,-8.63589886060811
-8.46210073599805,5.43215424737536
-10.1791909289724,5.52353758603167
-9.46762306331172,3.95622008138215
-11.3635504844909,-0.309202380930269
0.4251307981419,11.5423712823331
5.91463632332774,9.81968125715422
13.2691745173265,-2.317441426079
7.87237735085226,-12.4664017916381
8.17989474527866,-10.6545178124341
8.90437488642,-9.59161122168653
8.2816985008753,-8.2888776760045
-8.02680507171521,-8.19723231911975
5.6854807961844,6.76759184483126
4.53541660053518,6.31373151733403
1.95681726235907,10.6519619657919
10.6140745924171,5.53961440418496
-11.7633034205731,5.7040858721374
4.55962548912803,9.20436081006489
3.24082161549749,9.92885856693047
3.15340771270763,8.46091644972173
-6.75476516035855,5.16851469690059
-7.46633302601925,6.73583220155011
8.12989262757956,-13.5076176391584
-5.17697540020628,4.98672426713971
-6.17274311018509,3.68304631296496
10.1313373855757,-1.23821212514119
10.0737116187188,-4.4079782621722
10.3638262479921,-2.98511475033966
-6.57270307570635,-7.72516572224105
-5.20604486440693,9.16850406419351
-6.29770311210816,8.11861716438136
-4.66733920267852,7.52207955088749
-10.5656112293177,1.16155993713775
-10.0296685374947,-0.293629369987503
-5.35678295307955,2.1781585574976
-4.7752620604682,0.942687668235419
9.27237095571822,5.07674523257868
5.82722242053789,8.35173913994548
10.0922532173804,3.81007000569557
3.37881823865058,6.72754873923014
-4.14592893518811,6.03513605748773
-6.93457271323182,2.35994898725848
4.37920221546712,-9.74606840296746
5.87965678552908,-9.02386453227303
6.73886412172384,-7.90826038994636
-8.49113107632944,2.52098484540318
-10.2082212693038,2.61236818405949
